type,PC1,PC2,PC3,PC4,PC5
False,-3.475579699537465,1.1655240865692826,-0.1264088698420904,-0.2139332083783227,-0.1669194519734527
True,1.2007995145036945,-0.130162688957085,-0.7830839528555085,0.4019121429094679,0.1547839721335955
True,2.4056261990467886,2.213740091446992,-0.3931452195353285,-1.2264870126601386,-0.5974638412247564
True,0.7720923588679074,-1.7264111176467327,0.6665095409935335,-0.9897358363416277,-0.3918731748643276
True,-0.340699478535306,-2.149712383145604,0.2490456733630559,0.6268793748139708,0.4619986829946262
True,0.9439389835802544,-1.1876288698570054,0.0531687090923996,-0.0220468436921482,-0.2505820046632455
True,-0.7236689491425835,-2.030895288989102,0.439682390617081,0.2995570034289312,-0.0966316709920199
False,-1.7812156617777546,-2.91004595129094,-1.2760681960285394,2.033979923744901,1.2525512250138042
True,2.104275644442513,1.1890816764100538,-0.6344541091621796,-0.5029135105102137,-0.7645332774319507
False,-1.4314587753530994,-0.2638198256331202,-0.9267984726823678,0.2106439253083661,-0.1448015379653159
True,0.2603805021388484,-0.4126023415631104,-0.8184591914913479,0.7764340987233787,0.5323158671204321
False,-0.5859659961673107,0.9846137558654902,-0.735294532871631,0.0766410945920772,-0.945720477057214
False,-2.7612423544764613,0.9374132958531044,0.8212004546961457,-2.2706056878735903,0.4059014994579383
True,2.0004728704664863,2.5441989557607303,-1.500452962394903,-0.7048064781923304,0.8282712193962873
True,1.0904648507192152,1.8994984414840008,-1.3520508917066565,-0.3185196097577878,-0.1026841609930095
False,-2.883408049080824,-0.421563103289459,-2.4683165622032184,-0.2135896722021973,-0.4293000318231281
True,-0.0880126768239351,-1.75785159377264,0.8104595241423426,0.5733819113153977,0.3914746715487878
False,-4.005015065553447,2.8068813172530707,1.3122266636737066,0.2093964852412289,-1.5105277062995537
True,2.160694357864044,1.2337927982428214,-1.223740109975056,-1.1438528601206317,0.3701048014871728
True,0.1202730165576849,-1.108251850691634,-0.4421786506181631,-0.3880022882483984,1.0895198222800284
True,1.6003470278442338,0.29090468958959,0.281612340004037,-0.7556083010269082,0.3997329133018299
True,1.126005821960777,-2.6615276496267826,0.7472467661774364,-0.0608443343092549,0.5565250186702885
True,-0.9409617779798494,-1.819573443494384,-1.0009234270481688,-0.5409350510194959,-0.2694594679755364
False,-1.4191763995661972,-0.5594367468300049,1.73702729002735,-0.4279592815685383,0.3398582002333495
True,0.4285108330947724,-1.17225034474842,0.3764557625593478,0.3299272520060642,-0.2359845380109228
True,1.7124855880640169,0.5308508276086845,-0.8694170765328628,-0.6430767098630581,0.0520891867358876
True,2.0031737788470063,1.7393455843549552,-2.272750552993349,1.897049455349128,-0.8624604605550025
True,1.9828158525063373,-0.0748985242796529,-0.1469338769592523,-0.859187890062989,-0.1493283826933242
True,-0.292747465365315,-0.9271687067234264,1.4565253936165174,-1.0751902728655345,-0.432010190366307
False,-3.0777942008983774,1.1501422571259097,-1.2442757593317246,-1.3018209249335266,-0.1828719440024682
True,0.2073488572792409,-1.4434217028448202,-0.4591110885350083,-0.4048206211825847,-0.0550195554968077
False,-1.067763521991126,0.1250086581674181,0.9637206143208548,2.258470308536181,1.2532123727313371
False,-2.3856382363574453,1.7195713566515374,2.4778955089985093,-1.0036203175870435,0.3613654692058732
True,1.762883566275428,1.2730632781374651,-1.7845961483806818,0.8597412463901478,1.25455591926091
True,0.923622744217338,0.119530534302791,1.0345746109167444,-0.5892749942066838,-1.546975651228304
True,0.5578815403285764,0.1419967975904701,-0.714008480218564,0.3859868134131331,-0.057976256524109
True,1.71303546485365,2.113497538982876,-1.781025014001947,-0.069645475314741,1.5622916281920378
True,0.5032586374232475,0.4415067837537026,2.250206196975215,-0.2909563634844142,0.1174064136898313
True,-0.2318622745273704,-0.8592915204381548,-0.2569145677530745,-1.5241869974153444,-1.0327758368368043
True,0.0407437810028978,-1.97500715011337,-0.2920075010450463,1.0760337757803502,-0.2724725830935565
True,-0.548741321890305,-1.1301967229920875,-0.0308496439477702,-1.312555937225978,-1.1262611138180612
False,-2.9709648288276718,0.9593452301380466,-0.1807370268192637,2.3927638623530947,0.3569399386390304
False,-2.9161931345758383,0.0361163283837061,-2.640093914771064,-0.8193371779305211,-0.2747339084496846
False,-2.0740474429978657,1.8678760380302104,-0.8753536103473021,-0.8760267909082592,-0.7840434593059807
True,-0.6336370731332922,-0.8629911491640978,-0.3819572718063558,1.3906263826423553,0.8771974267934904
True,-0.4453494858839402,-0.655423270905757,-0.4249096255612564,0.0894421613324507,0.3292479387112757
True,0.716576262571957,1.5574302001701237,2.189158503654401,0.935616141190755,-2.783888400753119
False,-2.55201456035086,1.0681582799813918,2.6241035156102623,-0.5105240174674276,1.0019128453518322
True,-0.1359188523830815,-1.9569700984420213,0.1721845131805585,0.7874832236974654,0.2234374359469123
True,0.9388201304259964,1.4927714377198464,-2.042849576684626,0.8954762506603196,0.982525322698854
True,0.387524742892404,-0.5490878647093378,0.3912290941827959,0.7119763198066554,0.2923448040298333
True,0.5282677726906605,-2.8647448905813304,1.5985555290742424,0.010346039472312,-0.3367717585363437
True,1.0944580129926749,-0.6547354555145555,-0.104823714254291,-1.2359111983717712,0.7382656182236658
False,-1.3792866984723802,-0.2402239709946198,-1.320812041363162,0.4895036915234755,-0.7355586146065951
True,-0.5857431293084154,-2.277244488898111,0.5466498430384689,0.4739908122153354,0.9446301867047416
True,1.5800265167818748,1.1306809955599704,0.0651358546551507,0.2177328084331646,-0.1379263500037533
True,1.3083971801928216,0.1687466048786596,-0.3398081002556445,0.638095537932299,0.222458144034014
True,0.4081328382551224,1.0789381492178167,1.189061703211233,0.8389949337138184,-2.286769789572742
False,-2.071063805532349,-0.9784917291898648,1.2758212462613638,0.9633159168127056,1.3119362616646546
True,-0.1601677093600563,-0.3303698687924301,1.2126680578077944,2.8178323232196454,0.8210253927268504
True,0.395598407855808,-2.180649594083764,1.1090823049384142,-0.6038665164853109,-0.708872815536354
False,-2.408480954431224,2.157607426371293,2.149350223003753,-1.8833594917573864,-0.9669179994560752
True,0.7873457079457467,0.2093691160249476,-0.4802153233362667,3.52726924432127,1.2167393949886989
True,-0.3686505593415442,-0.4632232204210146,2.022281257911811,-2.267729725721978,-0.8314082421517537
False,-3.1582513460435133,2.095099892802812,1.8697445881226349,-0.92558546824323,0.6177295600865925
True,0.0191758946444637,-1.3466872881849912,1.6368491870009154,-0.8478729302364276,-0.3712584513243537
True,1.4000486647998711,0.9472963927610472,-1.34098664015024,-0.4221965540455978,0.2720619886712129
True,0.9070504320488644,-1.23726933449332,0.5949346645778603,-0.1089415808052374,-0.4687538072492935
True,0.62179546089628,1.2739202296729448,-0.7677435271188122,-0.5235001625853299,0.3914670884189223
True,0.6941120543173083,-0.5343901142393274,0.5863516237121009,-0.3982012423381801,-0.774445431463298
True,2.607628057207976,1.629281414495285,0.7191857293211587,0.844487677029303,0.0599357545957328
True,0.630234508372243,-0.0759405626812471,0.4024792414334883,-0.7922247548120119,-1.1339467538727863
True,-0.0577803771405924,0.5041329923090448,1.1613297469880004,-0.6023624509382373,0.3124350638096855
True,1.858827347197072,0.9333038555500563,-0.3160976070583821,-1.0437808132558324,1.092382396556972
True,1.4891686407591702,-0.3512058419563297,-0.0914995225198998,-0.9549311998633062,0.0432194378019828
True,0.2568467506124349,-0.8797667872945958,1.0512032830449616,-0.040724230163109,1.0321879560735876
True,1.845689159642404,1.2086306747822608,-1.2799666757488524,0.294159585298651,0.4991839923441295
True,2.8326626771686065,1.620758997648157,-0.3994388907498306,0.9319306521066764,-0.7340195828307281
True,1.2358051303789024,2.1430359573205,-0.5147830384738175,-0.834644401381388,0.4039267406688878
True,0.0969584564291118,0.1920350339433573,0.2697044945937419,0.2693408418919195,-0.3773489497067213
True,1.9566015451056031,2.2756267022508974,-0.3814586063647853,-0.9178058754024936,0.5295458653357397
True,1.3729545681404498,-0.2444140005599457,0.2081905435801975,-1.2183507852312971,0.0652617398025491
True,0.0355954126266389,-1.5764869250929543,1.661149446634171,-1.5896221642859136,-0.5628996861153175
True,1.5214172613731922,2.554726203924259,-1.59163894653853,-0.7509651617290305,0.3875449896661321
True,3.1129568558230383,2.965350337368501,-0.0980840550458066,0.107272441551792,-0.5131770128421991
True,0.6266379656726209,1.4680128816053866,-2.568856595767808,1.527276883249394,0.1530148494839789
True,2.7318365851911106,0.5196057992800782,0.7252737807045685,0.003598950450773,-0.2775574973843918
True,0.6289752716896586,-0.2711605984781202,-1.000061925810447,0.3927923836516495,1.4173528197598475
False,-2.9064160424457293,2.9582264436123697,1.9004352304399703,-0.8502519159862515,0.96540064500106
True,0.7142069875046337,0.2908652770672317,-1.68907175493358,1.2504960321741292,0.9033378276414796
True,-0.2010560253871251,-0.5840469356030706,1.5539024716004095,0.812392259296851,-0.2208583171383865
False,-2.487182844124395,-0.5042011634169093,1.5504225859490586,0.1636219941143315,0.8582938248530032
True,0.9783919164989224,0.0483779746005322,1.6091270048805515,-1.2815697480407804,-0.9058114221560108
True,0.312873175656702,-0.5114466177403642,0.9701911156162752,-0.7763295849951659,0.1292140907437201
True,0.7548659510059991,-2.904009702124001,0.4720478919664176,0.1041119426172923,-0.1684412634808777
False,-3.241889470045744,1.2690759022436298,2.2991077923099184,1.4616148855788371,1.480792676503706
True,0.7337109043084317,-1.8403197011519776,1.079256945412031,-0.5301080553135317,0.1227897875571847
False,-1.8686884242589576,-0.6571782203001495,0.5546977951585677,0.5069457762767305,0.5170912768238884
False,-1.8995598875639612,0.5408627572763762,-1.2717919328916618,0.7136227149980364,0.6563439346138525
True,0.5223560255916057,0.7749328399497891,-0.8834779732698529,1.329188718671282,-0.4463049812461092
True,1.168696227253088,1.6559683059139636,-1.239946559153254,0.6870446399899569,0.2057675118671075
True,1.1852134539296866,0.1996421680287877,-3.1089965151438554,-0.5214193885952059,0.9219345463745392
True,1.5032757906767902,0.2674466640054444,-1.0083682958993716,-1.0281495483131713,-0.0393122516835507
False,-2.968215174179482,0.3310500196243866,0.6608677776096572,1.67760845255269,0.828431218539005
True,1.5391456700144943,2.592814085853977,-0.4811474477383477,-0.4196237916556076,0.1345066608748068
True,0.4928463056888798,-2.6064848866956147,0.8894588611192403,-0.1160891602804611,-0.0574680167942468
True,1.2209753409640085,0.6544747718747883,-0.4029169068634669,0.6055947469831552,0.5122459924115051
False,-2.9985321174305324,1.4857564259605875,1.9092626949277551,0.6409937613520491,1.6327005524538938
True,1.4954204831182034,-0.4034619214167613,0.5818250225187119,0.7688950985527682,-1.205144433940197
False,-2.171798433762292,1.0703227806632052,3.5049965566012693,0.0418031716920897,1.1733926588640895
True,0.5700050046624212,-1.6032642643083852,0.5626031886375455,-0.102178803080481,-0.4115784934001627
True,0.8206554480788438,0.6357350689206015,0.6442625533711658,0.4788551305405367,-0.7707929747535607
True,-0.7494812785749528,-2.359665201716785,0.8614986516037887,-1.1525224952382929,1.2290717321053186
True,2.2509182349907544,3.4591423922556257,0.0876567344552778,0.7340460867085219,1.4904074222505488
True,0.2786195306349306,-1.675094430913392,1.321657276522219,1.0117567152327256,-0.4742356019587992
True,0.7542524740209833,-2.116294260811755,-0.0496697104620189,0.0985960867063141,-0.3299061107677449
True,1.6366291930333157,0.6112706427843445,-0.5319562569708145,0.470047263712842,0.3291579058792355
True,0.7275529023173943,-0.4974234106958808,-0.3338061487992069,0.6606219881783819,0.5346226205003833
True,0.8479697876321232,-1.4397404369647402,-0.0004406366480176,-0.3847776114633547,-0.1606150385936375
True,-0.009232314529886,0.0529598813458498,-0.3300684329769438,1.9556874921260787,0.926660339031931
True,2.089129352891021,2.604944056342793,0.2650425625097528,0.1801242352124107,0.5090638304522053
True,-0.1999125262410291,-0.9902624612026524,-1.4534757332307262,-0.7724996925790454,-0.3496580712598131
True,0.693350388180364,-0.7637513323103772,0.855083377360453,0.6046610005475475,-0.7370452254168582
True,0.2111980624985562,2.3130979227769752,1.0776123707759109,0.1585549339450441,0.8179667911318766
True,0.8364747188373928,1.7294488130016088,-1.7715460265799343,-0.7851058050261392,0.2749672841522525
True,1.0204606470622,1.1956868174211153,-1.6297250184769152,-0.4808236893685405,1.3092311189315444
True,0.2512317298945732,-0.9925116704602568,1.2387234326688932,-0.9614453552460006,-0.3525341061829968
True,1.1642218230875934,-0.1909986295570629,-0.6265239457685509,-0.0130028918445904,1.8624355489067623
True,0.950246095168932,2.5509373819747574,-0.8539860062421178,-1.7320575011898167,0.9767959335849188
False,-2.2011181577787147,0.713994400949713,-0.7219173750536407,-0.1388348795285087,-0.546405413422842
True,0.1793801851231272,0.373987885244029,1.891555524496964,0.4833779242918287,-0.6260482391272038
True,0.41862458934282,-1.304740032578102,0.593420473108105,1.091726324120977,0.271911395172202
True,0.4346452654241866,0.3588648546110596,0.5861074244030713,0.0634166406658042,0.474446616804624
False,-3.5745685107059417,-0.8647675723436351,-2.6177734273976125,0.8795021810135718,0.2984945878812927
True,0.197448622050653,-0.7728470047306292,1.259638003813166,-1.975039993162533,1.060927592743088
False,-3.3087821650161757,1.0522653592313251,-2.213295073483583,-1.8995870760094065,0.2899132664453677
True,0.2184354071601354,-1.6800097952116808,0.8039811478701873,0.3158608563474707,0.2276526035210398
True,1.4014307238168011,-1.2191914111891289,1.1358989643482234,-1.2795579118948663,-0.5939431945749626
False,-2.096062475349137,0.1144936604980575,-1.7637742877669018,-0.6350017235551275,-1.1651236897807695
False,-2.8221269043358657,2.4737199024444383,2.271307787760151,-0.6591188928772705,0.6624608213856702
True,1.3653420056509633,0.5444058098085056,-0.0266786844186774,-0.6895965407332626,0.3136320827526903
True,1.9958105566250248,1.612099045342449,-1.7424863325737594,0.2028025311589691,0.4588188542922088
True,1.681100967321932,-0.2499909546642882,-0.969428302066976,-0.0211259896777259,0.9373329665814758
False,-3.2009487546223325,1.7494223247550196,0.8529086891934513,0.3639841539264633,0.0520081479942487
True,2.1244058074833223,1.1690184736785592,-0.5963904090628941,0.3507744545774778,-0.18729267907119
True,1.6651015546561678,0.9189795130943588,-0.4046788710731287,0.0507546109485856,0.1631750079796255
True,0.5812731017649113,0.3113968731144853,0.8234193499007023,-0.6333541487408578,-0.2655640253241104
True,0.2806491621440475,-1.995492599256578,0.3695315831190821,-1.153108076772375,-0.3343808504673967
True,0.8516458014814388,-0.1040914619679834,-0.4597294805144583,0.2697594598286897,0.4170323525999079
True,1.5974789922514403,2.1302197469725326,-1.264365846240498,0.4067238799700477,-0.1005258821232103
True,0.6202976379990823,0.0020925386966343,1.0590070906451023,0.1138527183253655,-0.3306932016562497
True,0.7301730295134354,1.0128791348252577,0.4066777257775349,-0.97333826994967,-0.5389127385967397
True,-0.1275142854091892,1.6191229613905864,-0.7737139285942269,-1.1923759317677454,-1.0726517940241709
True,-0.4645724418809847,-1.8799851922829045,0.3036310070543947,0.8188258336929356,0.3197268377635718
False,-3.664900215232056,0.4459757619949978,-1.8987062506748296,-1.608276497101964,-1.3429156349719378
True,0.61225289591319,-0.7711606402152468,0.5838712352375504,0.9755816702248248,-0.0180862515548785
