type,PC1,PC2,PC3,PC4,PC5
True,-0.420457511710718,-1.5435861079384734,-0.48454910115989075,0.6908195957974468,0.7453190245957371
True,-0.933176720135494,-0.7486551570230449,0.7957710422036259,0.21536031435186803,0.22911701340278368
True,-0.9735705604870054,-0.7519751351639123,0.7570204200926962,0.15739752375795033,0.17994094113506892
True,0.2000980919464907,-0.35644000515169316,-0.18649073745325825,-0.22182485520823655,0.3744528168103452
True,0.5507395795168264,-1.1099522061208815,0.6611446636253318,-0.7214850278909463,0.35582215835317804
True,1.0737004901774143,-0.9917986470381104,0.3937077998315199,0.5553789835492077,0.4808987470240691
True,1.6535292847685088,-0.3635903244866425,1.0644721721442996,-0.7324123587384743,-0.8094344330846208
True,1.6830633255700909,1.1330440790435818,1.358943828365133,-1.135833275279299,-0.7863144437491111
True,2.4530647265152177,-0.3489577327377295,0.2152834480362821,-0.3502796420759849,0.24961498473043603
True,1.7486748532123173,0.988809926192421,-0.19479188077811832,0.10595992987840716,-0.22518810513633453
True,2.3491358606126758,0.8901572096202904,0.5935780026838319,-0.904683500558473,-0.2870735937220236
True,1.9112923831957591,4.396391701119777,0.684563161146295,0.49063527929025824,0.9024906686407379
True,-0.06839838529870595,-0.32787248649016965,1.0279255954819237,0.3242581554176447,0.6300423011982961
True,0.6490460269376165,-2.029844123458555,1.5374263049527468,0.34133782125883344,-0.2776764528557227
True,0.15683226616698784,1.601555709438589,2.811777507503229,0.05863641265645659,-0.15391298233029113
True,0.5669744138983045,0.7998829512559441,3.0783713407565143,-0.33440440677102823,0.011132953974097698
True,-0.49789461471089397,0.7375453912486019,2.7803551250530276,-0.19675733358284125,0.15295552998298317
True,1.1852134539296866,0.1996421680287877,-3.1089965151438554,-0.5214193885952059,0.9219345463745391
True,0.7656247493358068,-1.0298376348677876,-0.3580472850175828,0.12017717188582057,-0.22896145721273076
True,0.44607076374892546,0.5353148685982116,2.7755202487316017,-1.056137638451803,-0.43968304092729915
True,0.08058924783651111,0.8462036775296642,1.354391560291425,-0.7398926248066163,-0.4583369939438964
True,1.6210047524207678,0.8263079025556166,-0.3039288017432128,-0.0009153021527388898,-0.4155861859722887
True,1.9856713087778943,1.6553872490373338,0.23463879561331843,-0.11067242667056165,0.10529840489196636
True,1.5137078746509889,-0.5856516735540535,0.7403640251321667,-0.716518724366021,-0.6538301760792505
True,0.5238446850616932,-0.8849058438767833,0.39917426264264366,1.079575524598462,0.26910556304515953
True,-0.055415441627717894,-1.3403580002044633,-0.6080658793704251,0.9918949100732685,0.6369704264455106
True,3.0012794591507275,1.642666761713376,0.2756886404465085,0.22410205684851164,-0.9189374864394487
True,-0.46414264444694286,-1.449946555903693,2.476117974014343,0.6118091138099341,0.317434629576252
True,0.05058340056343329,-2.0525988353467115,0.9434743661703463,-0.5999133198117519,0.7158799411942236
True,0.38205117575939357,-1.569030552692378,-1.4316423715580107,1.3835372242190727,0.18123923769198397
True,0.15940957500737074,-0.8720835116297261,-0.6659182247365932,2.1979858171555935,-0.5143726086429545
True,0.61225289591319,-0.7711606402152468,0.5838712352375504,0.9755816702248248,-0.0180862515548785
True,0.1753503907540843,-1.545325010353444,1.7453797561032707,0.34377431538189945,0.39998554221983623
True,2.0239432128472776,1.3132750603616976,1.212881013634488,-0.12688744681152994,0.009312370915042818
True,1.3207027767459767,-0.4950460125234564,0.34333893126565795,0.10658591839745393,-0.9873952006565218
True,0.018649925985142212,-2.8071805373304617,-0.2697188983798821,-0.27752696556684237,0.18145945949214656
True,0.36983288762599753,0.6614840842730334,2.1565332398629615,-1.2223335337844805,-1.130560064843428
True,0.5008226062450281,0.6434924608249006,1.9616793975477582,-1.2424565941424153,-1.1993111234750091
True,0.5918089165562201,0.9335925885031918,-0.9980510626854454,-0.28319422553267853,0.6631597126743345
True,3.037263477816894,3.760161513392276,0.4333635974339641,0.6490557379774551,1.1841792156828168
True,1.3611226287732217,-0.889702196084854,1.6546526940647779,1.8516584387177804,-0.16634999499779674
True,0.20389456879430204,-1.225628559458852,2.201997157935361,-0.44725371639629474,0.2496554968855653
True,0.9044065158780173,-0.3956842805031524,-2.0878814345069365,2.93609155619335,0.6091814412294875
True,1.1874463214675923,-0.12384021208314924,0.20995388947476762,-0.3623941456186108,0.3933026701807205
True,1.9356022049434525,0.640548039539663,-0.7228705406490485,0.8417431360966885,0.01357774375678695
True,0.5210151274332637,1.048867458220364,0.003791276956987397,-2.138253675549528,0.21737599294463247
True,1.3322548927888955,-0.8606412497577327,0.12458815930008994,-0.016504689345559105,-0.6670768178031461
True,0.04440889288597719,-0.6638239795728976,0.07458087106600193,-2.0457867236960983,-0.8745013370350992
True,1.5271863901741538,1.4290638623574192,-1.912593602398282,0.8322882414510002,1.1656051285214588
True,1.524504482835666,-1.5459462333898117,0.7358185401619963,0.5773914519070915,-0.246452423724927
True,-0.0516200331384412,-2.0327780170026584,0.45243838061596153,0.6396865384992907,0.4063851465935874
True,1.306914804984833,-0.8149097009484919,0.1645442017429847,-0.3532658418876054,0.05143635299936707
True,1.1142996055079015,-0.3215653513031679,0.9256951395396248,-0.8154553509767211,0.22959003575865564
True,-0.3686505593415442,-0.46322322042101466,2.022281257911811,-2.267729725721978,-0.8314082421517537
True,-0.9169160677153757,-1.2837981383837107,0.7717467168385308,0.44497245591981843,0.9183671446020496
True,1.0257575219484891,-2.132726950664309,0.20660773561767995,-0.03116539325184606,0.2430433983523176
True,1.1561904612180145,0.3463638365773174,-0.6623938252715945,0.48899888406715025,0.060773428415510714
True,1.4273096464624588,-0.9613836204447793,2.059558425868432,-0.46212473273884885,-1.148802803151356
True,1.882262666704725,2.967047364816169,-1.0857553527390886,0.7486314537690895,1.2823886598521277
True,1.6709030082309688,0.7614906416019424,-0.2932750029350035,-0.12612364507394935,-0.36009876836909793
True,0.21835567493806096,-1.7305238540564567,0.2911061331332291,0.19993716766039898,-0.1018611787980438
True,0.5186345257466343,-1.2822555731938534,-0.02635697621503326,0.8798105938171641,0.12231012777227869
True,1.7990212994990982,-0.5042065311557357,-1.4367014241312073,0.8985400457431975,0.5558074117845274
True,1.9550121415471382,-0.5843814607589604,-1.6333565387998668,1.4561609122154098,0.8265713367219752
True,0.9170768573935727,-1.5910611398790537,0.49469775288927387,0.3856026474992361,-0.5776732443598982
True,-0.3397914840567354,-0.6820571341563337,-0.6596813125100656,-1.1505404888842787,-0.7333910285950889
True,1.1508591081897845,-1.0511782034703718,-0.2593946362279796,-0.009695825923241242,-0.4631390291310441
True,0.4743645052052285,-1.473843064383837,1.0781711052996712,0.020272719081570544,0.0066082141522981214
True,-0.08550920576559218,0.6486687725873845,-0.19938626948534358,-0.9346998794633157,-0.5844882011642105
True,0.2365105675297872,3.819626836921654,-0.11126344604608106,-0.42169060325466085,-2.085972125499646
True,0.08982774955662728,-0.36938960796846576,0.5429615972183286,-0.37751739940623374,-0.12437049396688209
True,1.5515530445895203,0.20279817532322095,1.1454993020114217,-0.645357672164184,0.47167348426255074
True,0.7758988419274837,3.1691050273908044,2.6382731765164698,-0.2576764986027721,0.29266578219663175
True,0.9047606045226121,-2.103753240215941,1.177128935118246,-0.5242732759655412,-0.12406830651953757
True,0.7861093157491396,-1.7645154641349863,-0.0002418490998183191,-0.012285654742448379,-0.2108156726185217
True,-0.4140876333452634,-0.8436210808918897,1.2599517557791202,0.5799766394574143,0.16686382681364295
True,-0.40986806216423066,-0.7509904281294985,1.1810582951095958,0.7777159288139788,0.13003995511894575
True,0.8808368195883568,-1.3440867012790687,-0.2288840878063581,0.3236035160364543,-0.33052689880562336
True,-0.548741321890305,-1.1301967229920877,-0.03084964394777023,-1.3125559372259779,-1.1262611138180612
True,1.0168056846030802,-0.9061625561665444,-0.5480605233215743,-0.22989798533014247,0.7349227219601896
True,-0.43158101638505636,-1.9750508344462419,-0.9829866486181174,1.0684372245838418,1.302941369835183
True,-0.2024155872733853,-0.22372072848627025,-1.172649549772144,-1.733768894516491,-1.219332506541458
True,0.34732536085562565,-0.7592059941803077,1.0670937021006186,-0.41770975391953685,-0.25312630841933526
True,-0.4667645784185376,-0.9809620367196845,1.0432519388354948,0.8540458089835767,0.4210617479311967
True,-0.6776235571911013,-0.5753624136688704,-2.1154874835234856,1.8663069357079531,1.2555126601024573
True,-1.2464256052023768,-2.6845880853760393,-0.8354440064079581,1.7707668517917878,1.1622806745276397
True,-0.46145408430561136,-2.7253123911345005,0.7253044417870392,-0.05731499801689456,0.6061353607621813
True,0.2564686830180651,-1.403633155826717,0.8318996913021488,-0.15387665100649509,-0.16869745967616442
True,2.4238458877938878,0.15487751576494543,0.9634581853160463,0.05614912865985147,-1.337636907412274
True,1.0000722651114047,-0.5423441716167983,-1.4508511846763155,0.25525474641467266,0.9522618178856166
True,0.7027234953590433,-2.409792114390822,1.3719837656315563,0.22713746855347816,0.3412546401469682
True,0.6802265663787338,-0.4500682520878607,-0.6333175158512964,-0.23110112005591713,0.09358697533808115
True,0.6436964355088535,-2.1104720984297343,1.4641167069228946,-0.19176644645389374,-0.4052877143188017
True,1.880834618192483,2.504795585221494,-0.28244423787273387,-0.8299002605474539,0.10181885466446614
True,0.6694491533040419,-0.9969750222383711,0.6949285218638224,-0.2683970176155984,0.4143846685084781
True,1.6298086121227748,2.458155318045867,-1.3174838212939135,0.09510886892292669,-0.05017310219536382
True,0.022928500991508033,-0.45437393843048407,-0.270771890490064,-0.1135362464065336,0.4024698260008748
True,-0.10412093523250691,-0.6897671215000649,0.02692204255716968,0.9585505240615062,0.4018700927126022
True,-0.020109764142706734,0.05751148375086354,2.5857191958744616,-1.9666690011725623,0.14081081973457582
True,0.05179997016007799,-0.2614598787485672,-0.5441411924611693,-1.3998749197989118,-0.5907196657788656
True,0.3784504004377435,0.08243209335219118,1.3723202616043884,-1.757629491394787,0.1871710613888048
True,-0.28803191480073037,-0.6594035988510886,1.6651415702044847,0.023495023894732334,-0.0552322451964212
True,0.5292760023244442,-0.6092212175667039,0.9966209244846949,-0.53104777897548,-0.3733268990184015
True,0.7291541649732267,-0.9797571471636012,0.05326766674490957,-0.17800786358789222,0.6025245768610102
True,0.028999220104814784,-1.0615850282906025,0.5961202059040499,1.4122284204128694,0.7722100885748743
True,0.6054022496811254,0.30723524838926486,1.269104618414144,-0.7897675854052547,0.47353060116256274
True,1.7460038369778526,-1.843965967658079,-0.15547000020545676,0.6232140429020174,-0.5455310559461314
True,-0.5874361479012445,-1.5272137908814079,-2.0797909143669977,-1.1574377540925138,-0.6774388905398049
True,-0.2543949439219155,-0.8325282215344814,-0.40432278866344,0.6115553786987654,0.10741505892920362
True,1.9267207080992188,3.289012378229457,-0.42618317253993704,-0.07506977067040665,0.5937815954365535
True,0.3374971992984688,-0.1286818226053781,2.11744662798036,0.5413844605937255,-0.22299625109658353
True,1.1147859632007717,-0.44137188915324843,2.9570395752500267,0.014479969577785811,-0.13894137647857138
True,1.024995762018478,1.9700522563316438,1.0779516321054452,-1.5186604589420596,0.9308341622478962
True,0.6736190753761686,-1.4738287943725874,1.0094111446861698,-0.12593170131509468,0.4037889983521508
True,0.49535073908957516,-1.0608568137124237,-0.8935086417206098,0.3116452327204112,-0.7340738602933713
True,1.7273750926211537,2.862469302600116,2.30161982882054,-0.24121597205929343,0.5965403437480733
True,0.8201592536373008,-1.4849983139636709,1.1764550189894025,0.0949641094158516,-0.34007093958647505
True,1.3629227709855367,-1.8136310567575085,2.1494155873703487,-0.24107389798206222,-0.6506014400622954
True,0.8580723052444035,-0.7157531870231905,1.567430409425328,0.6595630337843957,-0.33766719600307815
True,0.00391313355702684,-0.1452338404293534,2.3624299949201806,0.3116307513244433,-0.1852721396258142
True,0.14971692773400624,-0.6828827393046472,0.4646958147073119,0.26731561913475493,-0.16104343736301602
True,0.04247055462642256,-0.9306442726924317,0.42419504274864267,-1.9301018222245432,-1.3780739931356167
True,0.25584994279101486,-1.781414355115767,1.6098912912616787,-0.3167264151492528,0.04260306900224796
True,1.0090469828670559,-2.0018949418757996,1.9475194460837075,-0.6306746499153449,-0.5037139154061843
True,0.44700160603380895,1.4380891409761998,-0.7255688943858807,-1.0736764081968684,0.9202427770872323
True,1.7477436785771385,4.679495709350374,0.8466209599327196,0.32081408517311893,1.0066324890439626
True,2.8909319027494838,1.007749763847274,-0.349455050977447,0.5668308755597234,-0.529112279096538
True,2.8326626771686065,1.6207589976481567,-0.39943889074983063,0.9319306521066764,-0.7340195828307281
True,2.519239236766595,3.0714898420151733,1.090154326181919,-0.046413571747814145,0.31205730129725123
True,0.028147674218357156,-0.9574186504549128,0.17041035957405007,-1.0496333321888136,-0.8473454866020061
True,0.5070273236448173,0.37673688333467165,1.3658207206368358,-0.7958754549060915,-0.9973441406585537
True,1.2974704930148424,-1.300044077368329,1.3058091691373903,0.2211816450302715,0.4696681740282379
True,1.5166540194678133,0.8826406988661964,0.5209177322058541,-1.1023149869163882,0.9358596234300489
True,1.0273873279830037,-0.4527195826469154,2.6151764969841294,0.5666629642829525,0.9118936909385174
True,0.3234436204006625,-1.8802169576143994,0.7467954073572517,0.8967080989173916,0.06097880521204937
True,0.5603295547373304,-0.9640535773288321,1.5156627869233725,0.447353992165203,-0.11876684871479133
True,2.421954016317463,-0.4557345570020858,0.7761434513502835,-0.17942992789899748,0.12726945440259801
True,0.18454759283238942,0.1133303374954551,1.1959639157897386,-1.0245662550859802,-1.1145980144791459
True,1.3005487793352035,0.8482412751572609,0.36545059574114236,-1.0806354898926063,1.1097263219129931
True,2.661406862074578,4.224373271003082,0.2814755130282853,-0.403235733445432,0.9866847391665939
True,0.9832447621291444,2.8825802033874206,1.491061674838796,1.4273661023259212,0.1659151551456223
True,1.468011017406881,-1.0980595805204942,2.071810049615678,1.1564198055072434,0.4974003509059825
True,0.8943181783651036,0.09680513962875481,1.238469129889871,0.037192537646975166,0.4464512555252188
True,0.8183933646734157,-0.5409128339395219,2.7237123894891675,0.5724311562701655,0.9820069449661233
True,1.6739449493871086,-0.2839107627844157,-0.4825686920668306,1.6849447468348817,0.9573443474538557
True,0.2787463066131302,-0.5828586852502149,2.2650275711506334,-0.42016041683922034,-0.3987842933138181
True,1.6169537460909926,-0.5581163001710687,1.0595458759573249,-0.9461589297853362,0.5741543344451332
True,0.542513219986935,-0.2816020534690131,1.3296883042914955,1.5736795331268765,0.8110412737415112
True,0.9096647918649409,-1.7588981653319258,1.7919740254701109,-0.3247604071684603,0.08490340395325656
True,-0.18088754589018916,-1.1119144588012766,-0.023871582287607062,-0.9900266919495717,-0.5785259014223261
